"Contract Number","Plan ID","Organization Type","Plan Type","Offers Part D","Organization Name","Organization Marketing Name","Plan Name","Parent Organization","Contract Effective Date","Enrollment"
"S5884","115","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"464"
"S5884","116","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"9803"
"S5884","131","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"32300"
"S5884","132","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"47129"
"S5884","133","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"69331"
"S5884","134","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"15693"
"S5884","135","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"62781"
"S5884","136","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"44927"
"S5884","137","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"61493"
"S5884","138","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"65033"
"S5884","139","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"25277"
"S5884","140","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"41176"
"S5884","141","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"21839"
"S5884","142","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"32236"
"S5884","143","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"102594"
"S5884","144","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"25860"
"S5884","145","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"102648"
"S5884","146","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"21642"
"S5884","147","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Preferred Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"15154"
"S5884","148","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"27294"
"S5884","149","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"59217"
"S5884","150","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"71895"
"S5884","151","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"45472"
"S5884","152","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"106128"
"S5884","153","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"86166"
"S5884","154","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"76490"
"S5884","155","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"44507"
"S5884","156","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"47199"
"S5884","157","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"143747"
"S5884","158","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"86251"
"S5884","159","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"69621"
"S5884","160","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"104647"
"S5884","161","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"131490"
"S5884","162","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"78700"
"S5884","163","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"96756"
"S5884","164","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"70426"
"S5884","165","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"23379"
"S5884","166","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"23136"
"S5884","167","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"23292"
"S5884","168","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"135848"
"S5884","169","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"33947"
"S5884","170","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"54667"
"S5884","171","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"285027"
"S5884","172","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"5799"
"S5884","173","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"52742"
"S5884","174","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"61185"
"S5884","175","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"22008"
"S5884","176","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"88358"
"S5884","177","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"53378"
"S5884","178","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"156137"
"S5884","179","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"2799"
"S5884","180","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Walmart Rx Plan (PDP)","Humana Inc.",01/01/2006 0:00:00,"4289"
"S5884","834","PDP","Medicare Prescription Drug Plan","Yes","HUMANA INSURANCE COMPANY","Humana","Humana Medicare Employer (PDP)","Humana Inc.",01/01/2006 0:00:00,"13976"
"S5904","001","PDP","Medicare Prescription Drug Plan","Yes","BLUE CROSS AND BLUE SHIELD OF FLORIDA, INC.","Florida Blue","BlueMedicare Premier Rx (PDP)","Guidewell Mutual Holding Corporation",01/01/2006 0:00:00,"57972"
"S5904","002","PDP","Medicare Prescription Drug Plan","Yes","BLUE CROSS AND BLUE SHIELD OF FLORIDA, INC.","Florida Blue","BlueMedicare Complete Rx (PDP)","Guidewell Mutual Holding Corporation",01/01/2006 0:00:00,"6852"
"S5904","801","PDP","Medicare Prescription Drug Plan","Yes","BLUE CROSS AND BLUE SHIELD OF FLORIDA, INC.","Florida Blue","BlueMedicare Group Rx (PDP)","Guidewell Mutual Holding Corporation",01/01/2006 0:00:00,"169"
"S5904","802","PDP","Medicare Prescription Drug Plan","Yes","BLUE CROSS AND BLUE SHIELD OF FLORIDA, INC.","Florida Blue","BlueMedicare Group Rx (PDP)","Guidewell Mutual Holding Corporation",01/01/2006 0:00:00,"*"
"S5916","001","PDP","Medicare Prescription Drug Plan","Yes","REGENCE BLUESHIELD OF IDAHO AND REGENCE BC BS UTAH","Regence BlueShield of Idaho and Regence BC BS Utah","Regence Medicare Script Basic (PDP)","Cambia Health Solutions, Inc.",01/01/2006 0:00:00,"2729"
"S5916","002","PDP","Medicare Prescription Drug Plan","Yes","REGENCE BLUESHIELD OF IDAHO AND REGENCE BC BS UTAH","Regence BlueShield of Idaho and Regence BC BS Utah","Regence Medicare Script Enhanced (PDP)","Cambia Health Solutions, Inc.",01/01/2006 0:00:00,"1093"
"S5916","802","PDP","Medicare Prescription Drug Plan","Yes","REGENCE BLUESHIELD OF IDAHO AND REGENCE BC BS UTAH","Regence BlueShield of Idaho and Regence BC BS Utah","Regence Medicare Script (PDP)","Cambia Health Solutions, Inc.",01/01/2006 0:00:00,"1355"
"S5921","348","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"32916"
"S5921","349","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"39988"
"S5921","350","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"34004"
"S5921","351","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"29917"
"S5921","352","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"13974"
"S5921","353","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"16404"
"S5921","354","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"11114"
"S5921","355","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"17343"
"S5921","356","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"81417"
"S5921","357","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"16045"
"S5921","358","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"17236"
"S5921","359","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"21824"
"S5921","360","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"19484"
"S5921","361","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"8021"
"S5921","362","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"27919"
"S5921","363","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"8347"
"S5921","364","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"2345"
"S5921","365","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"5743"
"S5921","366","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"7123"
"S5921","367","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"38449"
"S5921","368","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"6914"
"S5921","369","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"3957"
"S5921","370","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"16538"
"S5921","371","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"4477"
"S5921","372","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"19732"
"S5921","373","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"9444"
"S5921","374","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"26689"
"S5921","375","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"7540"
"S5921","376","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"90276"
"S5921","377","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"3915"
"S5921","378","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"8263"
"S5921","379","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"25862"
"S5921","380","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"6587"
"S5921","381","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Saver Plus (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"970"
"S5921","382","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Walgreens (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"34194"
"S5921","383","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Walgreens (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"76086"
"S5921","384","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Walgreens (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"5792"
"S5921","385","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Walgreens (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"20866"
"S5921","386","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Walgreens (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"27643"
"S5921","387","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Walgreens (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"16352"
"S5921","388","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Walgreens (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"18761"
"S5921","389","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Walgreens (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"14706"
"S5921","390","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Walgreens (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"17771"
"S5921","391","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Walgreens (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"9935"
"S5921","392","PDP","Medicare Prescription Drug Plan","Yes","UNITEDHEALTHCARE INS. CO. AND UNITEDHEALTHCARE NY","UnitedHealthcare","AARP MedicareRx Walgreens (PDP)","UnitedHealth Group, Inc.",01/01/2006 0:00:00,"10771"
